                   Posisi,                    Waktu,                   Fungsi
        0.200000000000000,        0.077500000000000,        0.068669176109123
        0.300000000000000,        0.077500000000000,        0.093857226719232
        0.400000000000000,        0.077500000000000,        0.109568143946527
        0.500000000000000,        0.077500000000000,        0.114405329866774
        0.600000000000000,        0.077500000000000,        0.108048964537724
        0.700000000000000,        0.077500000000000,        0.091272327856534
        0.800000000000000,        0.077500000000000,        0.065851559895349
        0.900000000000000,        0.077500000000000,        0.034379061502121
        1.000000000000000,        0.077500000000000,        0.000000000000000
        0.000000000000000,        0.078000000000000,        0.000000000000000
        0.100000000000000,        0.078000000000000,        0.035849643958855
        0.200000000000000,        0.078000000000000,        0.067715240916603
        0.300000000000000,        0.078000000000000,        0.092553343147315
        0.400000000000000,        0.078000000000000,        0.108045942086657
        0.500000000000000,        0.078000000000000,        0.112815860728128
        0.600000000000000,        0.078000000000000,        0.106547746976375
        0.700000000000000,        0.078000000000000,        0.090004159251366
        0.800000000000000,        0.078000000000000,        0.064936572515698
        0.900000000000000,        0.078000000000000,        0.033901367691053
        1.000000000000000,        0.078000000000000,        0.000000000000000
        0.000000000000000,        0.078500000000000,        0.000000000000000
        0.100000000000000,        0.078500000000000,        0.035351638083717
        0.200000000000000,        0.078500000000000,        0.066774553341331
        0.300000000000000,        0.078500000000000,        0.091267569288985
        0.400000000000000,        0.078500000000000,        0.106544885317132
        0.500000000000000,        0.078500000000000,        0.111248474582785
        0.600000000000000,        0.078500000000000,        0.105067389461550
        0.700000000000000,        0.078500000000000,        0.088753614685681
        0.800000000000000,        0.078500000000000,        0.064034302183865
        0.900000000000000,        0.078500000000000,        0.033430313541273
        1.000000000000000,        0.078500000000000,        0.000000000000000
        0.000000000000000,        0.079000000000000,        0.000000000000000
        0.100000000000000,        0.079000000000000,        0.034860547730454
        0.200000000000000,        0.079000000000000,        0.065846929633428
        0.300000000000000,        0.079000000000000,        0.089999653835559
        0.400000000000000,        0.079000000000000,        0.105064680040142
        0.500000000000000,        0.079000000000000,        0.109702864624800
        0.600000000000000,        0.079000000000000,        0.103607602009973
        0.700000000000000,        0.079000000000000,        0.087520449038490
        0.800000000000000,        0.079000000000000,        0.063144571960369
        0.900000000000000,        0.079000000000000,        0.032965806651001
        1.000000000000000,        0.079000000000000,        0.000000000000000
        0.000000000000000,        0.079500000000000,        0.000000000000000
        0.100000000000000,        0.079500000000000,        0.034376277002019
        0.200000000000000,        0.079500000000000,        0.064932188579769
        0.300000000000000,        0.079500000000000,        0.088749348954158
        0.400000000000000,        0.079500000000000,        0.103605036727476
        0.500000000000000,        0.079500000000000,        0.108178728310781
        0.600000000000000,        0.079500000000000,        0.102168098676139
        0.700000000000000,        0.079500000000000,        0.086304420608431
        0.800000000000000,        0.079500000000000,        0.062267207377706
        0.900000000000000,        0.079500000000000,        0.032507755910464
        1.000000000000000,        0.079500000000000,        0.000000000000000
        0.000000000000000,        0.080000000000000,        0.000000000000000
        0.100000000000000,        0.080000000000000,        0.033898731323985
        0.200000000000000,        0.080000000000000,        0.064030151469594
        0.300000000000000,        0.080000000000000,        0.087516410240252
        0.400000000000000,        0.080000000000000,        0.102165669864486
        0.500000000000000,        0.080000000000000,        0.106675767300664
        0.600000000000000,        0.080000000000000,        0.100748597495741
        0.700000000000000,        0.080000000000000,        0.085105291065504
        0.800000000000000,        0.080000000000000,        0.061402036405276
        0.900000000000000,        0.080000000000000,        0.032056071483507
        1.000000000000000,        0.080000000000000,        0.000000000000000
        0.000000000000000,        0.080500000000000,        0.000000000000000
        0.100000000000000,        0.080500000000000,        0.033427817426688
        0.200000000000000,        0.080500000000000,        0.063140642060563
        0.300000000000000,        0.080500000000000,        0.086300596670820
        0.400000000000000,        0.080500000000000,        0.100746297894800
        0.500000000000000,        0.080500000000000,        0.105193687399316
        0.600000000000000,        0.080500000000000,        0.099348820429908
        0.700000000000000,        0.080500000000000,        0.083922825403526
        0.800000000000000,        0.080500000000000,        0.060548889414836
        0.900000000000000,        0.080500000000000,        0.031610664789485
        1.000000000000000,        0.080500000000000,        0.000000000000000
        0.000000000000000,        0.081000000000000,        0.000000000000000
        0.100000000000000,        0.081000000000000,        0.032963443327587
        0.200000000000000,        0.081000000000000,        0.062263486545223
        0.300000000000000,        0.081000000000000,        0.085101670558118
        0.400000000000000,        0.081000000000000,        0.099346643165779
        0.500000000000000,        0.081000000000000,        0.103732198498948
        0.600000000000000,        0.081000000000000,        0.097968493310240
        0.700000000000000,        0.081000000000000,        0.082756791893279
        0.800000000000000,        0.081000000000000,        0.059707599146472
        0.900000000000000,        0.081000000000000,        0.031171448485423
        1.000000000000000,        0.081000000000000,        0.000000000000000
        0.000000000000000,        0.081500000000000,        0.000000000000000
        0.100000000000000,        0.081500000000000,        0.032505518313843
        0.200000000000000,        0.081500000000000,        0.061398513517913
        0.300000000000000,        0.081500000000000,        0.083919397504050
        0.400000000000000,        0.081500000000000,        0.097966431874709
        0.500000000000000,        0.081500000000000,        0.102291014522329
        0.600000000000000,        0.081500000000000,        0.096607345784631
        0.700000000000000,        0.081500000000000,        0.081606962036347
        0.800000000000000,        0.081500000000000,        0.058878000675076
        0.900000000000000,        0.081500000000000,        0.030738336448452
        1.000000000000000,        0.081500000000000,        0.000000000000000
        0.000000000000000,        0.082000000000000,        0.000000000000000
        0.100000000000000,        0.082000000000000,        0.032053952925121
        0.200000000000000,        0.082000000000000,        0.060545553942081
        0.300000000000000,        0.082000000000000,        0.082753546355136
        0.400000000000000,        0.082000000000000,        0.096605394015715
        0.500000000000000,        0.082000000000000,        0.100869853366790
        0.600000000000000,        0.082000000000000,        0.095265111263866
        0.700000000000000,        0.082000000000000,        0.080473110519628
        0.800000000000000,        0.082000000000000,        0.058059931377317
        0.900000000000000,        0.082000000000000,        0.030311243758503
        1.000000000000000,        0.082000000000000,        0.000000000000000
        0.000000000000000,        0.082500000000000,        0.000000000000000
        0.100000000000000,        0.082500000000000,        0.031608658936601
        0.200000000000000,        0.082500000000000,        0.059704441118028
        0.300000000000000,        0.082500000000000,        0.081603889158070
        0.400000000000000,        0.082500000000000,        0.095263263327394
        0.500000000000000,        0.082500000000000,        0.099468436849000
        0.600000000000000,        0.082500000000000,        0.093941526868978
        0.700000000000000,        0.082500000000000,        0.079355015170508
        0.800000000000000,        0.082500000000000,        0.057253230899114
        0.900000000000000,        0.082500000000000,        0.029890086681267
        1.000000000000000,        0.082500000000000,        0.000000000000000
        0.000000000000000,        0.083000000000000,        0.000000000000000
        0.100000000000000,        0.083000000000000,        0.031169549342204
        0.200000000000000,        0.083000000000000,        0.058875010651055
        0.300000000000000,        0.083000000000000,        0.080470201115859
        0.400000000000000,        0.083000000000000,        0.093939777241153
        0.500000000000000,        0.083000000000000,        0.098086490650516
        0.600000000000000,        0.083000000000000,        0.092636333379361
        0.700000000000000,        0.083000000000000,        0.078252456912690
        0.800000000000000,        0.083000000000000,        0.056457741123580
        0.900000000000000,        0.083000000000000,        0.029474782651398
        1.000000000000000,        0.083000000000000,        0.000000000000000
        0.000000000000000,        0.083500000000000,        0.000000000000000
        0.100000000000000,        0.083500000000000,        0.030736538338035
        0.200000000000000,        0.083500000000000,        0.058057100420028
        0.300000000000000,        0.083500000000000,        0.079352260544542
        0.400000000000000,        0.083500000000000,        0.092634676830247
        0.500000000000000,        0.083500000000000,        0.096723744264088
        0.600000000000000,        0.083500000000000,        0.091349275181618
        0.700000000000000,        0.083500000000000,        0.077165219722668
        0.800000000000000,        0.083500000000000,        0.055673306139443
        0.900000000000000,        0.083500000000000,        0.029065250255979
        1.000000000000000,        0.083500000000000,        0.000000000000000
        0.000000000000000,        0.084000000000000,        0.000000000000000
        0.100000000000000,        0.084000000000000,        0.030309541306030
        0.200000000000000,        0.084000000000000,        0.057250550546343
        0.300000000000000,        0.084000000000000,        0.078249848830480
        0.400000000000000,        0.084000000000000,        0.091347706759506
        0.500000000000000,        0.084000000000000,        0.095379930940707
        0.600000000000000,        0.084000000000000,        0.090080100219136
        0.700000000000000,        0.084000000000000,        0.076093090586823
        0.800000000000000,        0.084000000000000,        0.054899772209933
        0.900000000000000,        0.084000000000000,        0.028661409218225
        1.000000000000000,        0.084000000000000,        0.000000000000000
        0.000000000000000,        0.084500000000000,        0.000000000000000
        0.100000000000000,        0.084500000000000,        0.029888474797815
        0.200000000000000,        0.084500000000000,        0.056455203363294
        0.300000000000000,        0.084500000000000,        0.077162750388210
        0.400000000000000,        0.084500000000000,        0.090078615235744
        0.500000000000000,        0.084500000000000,        0.094054787637390
        0.600000000000000,        0.084500000000000,        0.088828559942378
        0.700000000000000,        0.084500000000000,        0.075035859459156
        0.800000000000000,        0.084500000000000,        0.054136987742122
        0.900000000000000,        0.084500000000000,        0.028263180381434
        1.000000000000000,        0.084500000000000,        0.000000000000000
        0.000000000000000,        0.085000000000000,        0.000000000000000
        0.100000000000000,        0.085000000000000,        0.029473256518773
        0.200000000000000,        0.085000000000000,        0.055670903385843
        0.300000000000000,        0.085000000000000,        0.076090752618856
        0.400000000000000,        0.085000000000000,        0.088827153958839
        0.500000000000000,        0.085000000000000,        0.092748054965695
        0.600000000000000,        0.085000000000000,        0.087594409259890
        0.700000000000000,        0.085000000000000,        0.073993319219619
        0.800000000000000,        0.085000000000000,        0.053384803256723
        0.900000000000000,        0.085000000000000,        0.027870485693166
        1.000000000000000,        0.085000000000000,        0.000000000000000
        0.000000000000000,        0.085500000000000,        0.000000000000000
        0.100000000000000,        0.085500000000000,        0.029063805312310
        0.200000000000000,        0.085500000000000,        0.054897497280778
        0.300000000000000,        0.085500000000000,        0.075033645869094
        0.400000000000000,        0.085500000000000,        0.087593078073478
        0.500000000000000,        0.085500000000000,        0.091459477140942
        0.600000000000000,        0.085500000000000,        0.086377406489988
        0.700000000000000,        0.085500000000000,        0.072965265633053
        0.800000000000000,        0.085500000000000,        0.052643071358320
        0.900000000000000,        0.085500000000000,        0.027483248189665
        1.000000000000000,        0.085500000000000,        0.000000000000000
        0.000000000000000,        0.086000000000000,        0.000000000000000
        0.100000000000000,        0.086000000000000,        0.028660041144330
        0.200000000000000,        0.086000000000000,        0.054134833837262
        0.300000000000000,        0.086000000000000,        0.073991223390663
        0.400000000000000,        0.086000000000000,        0.086376146121559
        0.500000000000000,        0.086000000000000,        0.090188801932150
        0.600000000000000,        0.086000000000000,        0.085177313313141
        0.700000000000000,        0.086000000000000,        0.071951497308722
        0.800000000000000,        0.086000000000000,        0.051911646706038
        0.900000000000000,        0.086000000000000,        0.027101391980503
        1.000000000000000,        0.086000000000000,        0.000000000000000
        0.000000000000000,        0.086500000000000,        0.000000000000000
        0.100000000000000,        0.086500000000000,        0.028261885087905
        0.200000000000000,        0.086500000000000,        0.053382763937767
        0.300000000000000,        0.086500000000000,        0.072963281300413
        0.400000000000000,        0.086500000000000,        0.085176119995240
        0.500000000000000,        0.086500000000000,        0.088935780612660
        0.600000000000000,        0.086500000000000,        0.083993894725029
        0.700000000000000,        0.086500000000000,        0.070951815660425
        0.800000000000000,        0.086500000000000,        0.051190385984645
        0.900000000000000,        0.086500000000000,        0.026724842233458
        1.000000000000000,        0.086500000000000,        0.000000000000000
        0.000000000000000,        0.087000000000000,        0.000000000000000
        0.100000000000000,        0.087000000000000,        0.027869259308150
        0.200000000000000,        0.087000000000000,        0.052641140529396
        0.300000000000000,        0.087000000000000,        0.071949618540889
        0.400000000000000,        0.087000000000000,        0.083992764890623
        0.500000000000000,        0.087000000000000,        0.087700167911451
        0.600000000000000,        0.087000000000000,        0.082826918990256
        0.700000000000000,        0.087000000000000,        0.069966024867181
        0.800000000000000,        0.087000000000000,        0.050479147876063
        0.900000000000000,        0.087000000000000,        0.026353525159601
        1.000000000000000,        0.087000000000000,        0.000000000000000
        0.000000000000000,        0.087500000000000,        0.000000000000000
        0.100000000000000,        0.087500000000000,        0.027482087047287
        0.200000000000000,        0.087500000000000,        0.051909818595569
        0.300000000000000,        0.087500000000000,        0.070950036841441
        0.400000000000000,        0.087500000000000,        0.082825849262079
        0.500000000000000,        0.087500000000000,        0.086481721965130
        0.600000000000000,        0.087500000000000,        0.081676157596731
        0.700000000000000,        0.087500000000000,        0.068993931834485
        0.800000000000000,        0.087500000000000,        0.049777793031308
        0.900000000000000,        0.087500000000000,        0.025987367998615
        1.000000000000000,        0.087500000000000,        0.000000000000000
        0.000000000000000,        0.088000000000000,        0.000000000000000
        0.100000000000000,        0.088000000000000,        0.027100292609911
        0.200000000000000,        0.088000000000000,        0.051188655128096
        0.300000000000000,        0.088000000000000,        0.069964340679852
        0.400000000000000,        0.088000000000000,        0.081675144777182
        0.500000000000000,        0.088000000000000,        0.085280204270587
        0.600000000000000,        0.088000000000000,        0.080541385210682
        0.700000000000000,        0.088000000000000,        0.068035346156113
        0.800000000000000,        0.088000000000000,        0.049086184042822
        0.900000000000000,        0.088000000000000,        0.025626299004314
        1.000000000000000,        0.088000000000000,        0.000000000000000
        0.000000000000000,        0.088500000000000,        0.000000000000000
        0.100000000000000,        0.088500000000000,        0.026723801348445
        0.200000000000000,        0.088500000000000,        0.050477509099609
        0.300000000000000,        0.088500000000000,        0.068992337244488
        0.400000000000000,        0.088500000000000,        0.080540426272271
        0.500000000000000,        0.088500000000000,        0.084095379638309
        0.600000000000000,        0.088500000000000,        0.079422379632314
        0.700000000000000,        0.088500000000000,        0.067090080076477
        0.800000000000000,        0.088500000000000,        0.048404185417215
        0.900000000000000,        0.088500000000000,        0.025270247430387
        1.000000000000000,        0.088500000000000,        0.000000000000000
        0.000000000000000,        0.089000000000000,        0.000000000000000
        0.100000000000000,        0.089000000000000,        0.026352539648785
        0.200000000000000,        0.089000000000000,        0.049776241436366
        0.300000000000000,        0.089000000000000,        0.068033836396946
        0.400000000000000,        0.089000000000000,        0.079421471708610
        0.500000000000000,        0.089000000000000,        0.082927016146348
        0.600000000000000,        0.089000000000000,        0.078318921752089
        0.700000000000000,        0.089000000000000,        0.066157948453521
        0.800000000000000,        0.089000000000000,        0.047731663548400
        0.900000000000000,        0.089000000000000,        0.024919143516340
        1.000000000000000,        0.089000000000000,        0.000000000000000
        0.000000000000000,        0.089500000000000,        0.000000000000000
        0.100000000000000,        0.089500000000000,        0.025986434916135
        0.200000000000000,        0.089500000000000,        0.049084714991409
        0.300000000000000,        0.089500000000000,        0.067088650635212
        0.400000000000000,        0.089500000000000,        0.078318062129153
        0.500000000000000,        0.089500000000000,        0.081774885094916
        0.600000000000000,        0.089500000000000,        0.077230795507621
        0.700000000000000,        0.089500000000000,        0.065238768722143
        0.800000000000000,        0.089500000000000,        0.047068486691111
        0.900000000000000,        0.089500000000000,        0.024572918473644
        1.000000000000000,        0.089500000000000,        0.000000000000000
        0.000000000000000,        0.090000000000000,        0.000000000000000
        0.100000000000000,        0.090000000000000,        0.025625415561027
        0.200000000000000,        0.090000000000000,        0.048402794518087
        0.300000000000000,        0.090000000000000,        0.066156595057314
        0.400000000000000,        0.090000000000000,        0.077229981615893
        0.500000000000000,        0.090000000000000,        0.080638760961626
        0.600000000000000,        0.090000000000000,        0.076157787841187
        0.700000000000000,        0.090000000000000,        0.064332360858145
        0.800000000000000,        0.090000000000000,        0.046414524934806
        0.900000000000000,        0.090000000000000,        0.024231504472084
        1.000000000000000,        0.090000000000000,        0.000000000000000
        0.000000000000000,        0.090500000000000,        0.000000000000000
        0.100000000000000,        0.090500000000000,        0.025269410985531
        0.200000000000000,        0.090500000000000,        0.047730346643921
        0.300000000000000,        0.090500000000000,        0.065237487325462
        0.400000000000000,        0.090500000000000,        0.076157017247806
        0.500000000000000,        0.090500000000000,        0.079518421357344
        0.600000000000000,        0.090500000000000,        0.075099688657826
        0.700000000000000,        0.090500000000000,        0.063438547342688
        0.800000000000000,        0.090500000000000,        0.045769650177951
        0.900000000000000,        0.090500000000000,        0.023894834626307
        1.000000000000000,        0.090500000000000,        0.000000000000000
        0.000000000000000,        0.091000000000000,        0.000000000000000
        0.100000000000000,        0.091000000000000,        0.024918351569639
        0.200000000000000,        0.091000000000000,        0.047067239844828
        0.300000000000000,        0.091000000000000,        0.064331147630676
        0.400000000000000,        0.091000000000000,        0.075098959059357
        0.500000000000000,        0.091000000000000,        0.078413646982656
        0.600000000000000,        0.091000000000000,        0.074056290784038
        0.700000000000000,        0.091000000000000,        0.062557153127264
        0.800000000000000,        0.091000000000000,        0.045133736102660
        0.900000000000000,        0.091000000000000,        0.023562842982563
        1.000000000000000,        0.091000000000000,        0.000000000000000
        0.000000000000000,        0.091500000000000,        0.000000000000000
        0.100000000000000,        0.091500000000000,        0.024572168657832
        0.200000000000000,        0.091500000000000,        0.046413344419685
        0.300000000000000,        0.091500000000000,        0.063437398657887
        0.400000000000000,        0.091500000000000,        0.074055599999585
        0.500000000000000,        0.091500000000000,        0.077324221584945
        0.600000000000000,        0.091500000000000,        0.073027389927054
        0.700000000000000,        0.091500000000000,        0.061688005599162
        0.800000000000000,        0.091500000000000,        0.044506658149711
        0.900000000000000,        0.091500000000000,        0.023235464505636
        1.000000000000000,        0.091500000000000,        0.000000000000000
        0.000000000000000,        0.092000000000000,        0.000000000000000
        0.100000000000000,        0.092000000000000,        0.024230794545835
        0.200000000000000,        0.092000000000000,        0.045768532465229
        0.300000000000000,        0.092000000000000,        0.062556065551517
        0.400000000000000,        0.092000000000000,        0.073026735891747
        0.500000000000000,        0.092000000000000,        0.076249931916059
        0.600000000000000,        0.092000000000000,        0.072012784634693
        0.700000000000000,        0.092000000000000,        0.060830934547422
        0.800000000000000,        0.092000000000000,        0.043888293493915
        0.900000000000000,        0.092000000000000,        0.022912635065966
        1.000000000000000,        0.092000000000000,        0.000000000000000
        0.000000000000000,        0.092500000000000,        0.000000000000000
        0.100000000000000,        0.092500000000000,        0.023894162467530
        0.200000000000000,        0.092500000000000,        0.045132677851302
        0.300000000000000,        0.092500000000000,        0.061686975881519
        0.400000000000000,        0.092500000000000,        0.072012165393507
        0.500000000000000,        0.092500000000000,        0.075190567690569
        0.600000000000000,        0.092500000000000,        0.071012276255769
        0.700000000000000,        0.092500000000000,        0.059985772129277
        0.800000000000000,        0.092500000000000,        0.043278521019842
        0.900000000000000,        0.092500000000000,        0.022594291426955
        1.000000000000000,        0.092500000000000,        0.000000000000000
        0.000000000000000,        0.093000000000000,        0.000000000000000
        0.100000000000000,        0.093000000000000,        0.023562206582060
        0.200000000000000,        0.093000000000000,        0.044505656196424
        0.300000000000000,        0.093000000000000,        0.060829959609881
        0.400000000000000,        0.093000000000000,        0.071011689957687
        0.500000000000000,        0.093000000000000,        0.074145921544609
        0.600000000000000,        0.093000000000000,        0.070025668901063
        0.700000000000000,        0.093000000000000,        0.059152352837071
        0.800000000000000,        0.093000000000000,        0.042677221297885
        0.900000000000000,        0.093000000000000,        0.022280371232452
        1.000000000000000,        0.093000000000000,        0.000000000000000
        0.000000000000000,        0.093500000000000,        0.000000000000000
        0.100000000000000,        0.093500000000000,        0.023234861961098
        0.200000000000000,        0.093500000000000,        0.043887344843691
        0.300000000000000,        0.093500000000000,        0.059984849057583
        0.400000000000000,        0.093500000000000,        0.070025113793539
        0.500000000000000,        0.093500000000000,        0.073115788995282
        0.600000000000000,        0.093500000000000,        0.069052769404841
        0.700000000000000,        0.093500000000000,        0.058330513465644
        0.800000000000000,        0.093500000000000,        0.042084276560675
        0.900000000000000,        0.093500000000000,        0.021970812994423
        1.000000000000000,        0.093500000000000,        0.000000000000000
        0.000000000000000,        0.094000000000000,        0.000000000000000
        0.100000000000000,        0.094000000000000,        0.022912064576285
        0.200000000000000,        0.094000000000000,        0.043277622837001
        0.300000000000000,        0.094000000000000,        0.059151478872005
        0.400000000000000,        0.094000000000000,        0.069052243828565
        0.500000000000000,        0.094000000000000,        0.072099968400637
        0.600000000000000,        0.094000000000000,        0.068093387286916
        0.700000000000000,        0.094000000000000,        0.057520093080182
        0.800000000000000,        0.094000000000000,        0.041499570679832
        0.900000000000000,        0.094000000000000,        0.021665556080796
        1.000000000000000,        0.094000000000000,        0.000000000000000
        0.000000000000000,        0.094500000000000,        0.000000000000000
        0.100000000000000,        0.094500000000000,        0.022593751286839
        0.200000000000000,        0.094500000000000,        0.042676370897606
        0.300000000000000,        0.094500000000000,        0.058329685994775
        0.400000000000000,        0.094500000000000,        0.068092889670850
        0.500000000000000,        0.094500000000000,        0.071098260920199
        0.600000000000000,        0.094500000000000,        0.067147334715234
        0.700000000000000,        0.094500000000000,        0.056720932984520
        0.800000000000000,        0.094500000000000,        0.040922989143039
        0.900000000000000,        0.094500000000000,        0.021364540703477
        1.000000000000000,        0.094500000000000,        0.000000000000000
        0.000000000000000,        0.095000000000000,        0.000000000000000
        0.100000000000000,        0.095000000000000,        0.022279859827330
        0.200000000000000,        0.095000000000000,        0.042083471400968
        0.300000000000000,        0.095000000000000,        0.057519309630058
        0.400000000000000,        0.095000000000000,        0.067146863571920
        0.500000000000000,        0.095000000000000,        0.070110470476043
        0.600000000000000,        0.095000000000000,        0.066214426468996
        0.700000000000000,        0.095000000000000,        0.055932876689894
        0.800000000000000,        0.095000000000000,        0.040354419031450
        0.900000000000000,        0.095000000000000,        0.021067707906539
        1.000000000000000,        0.095000000000000,        0.000000000000000
        0.000000000000000,        0.095500000000000,        0.000000000000000
        0.100000000000000,        0.095500000000000,        0.021970328795618
        0.200000000000000,        0.095500000000000,        0.041498808353936
        0.300000000000000,        0.095500000000000,        0.056720191213276
        0.400000000000000,        0.095500000000000,        0.066213980390105
        0.500000000000000,        0.095500000000000,        0.069136403714420
        0.600000000000000,        0.095500000000000,        0.065294479902286
        0.700000000000000,        0.095500000000000,        0.055155769884138
        0.800000000000000,        0.095500000000000,        0.039793748997422
        0.900000000000000,        0.095500000000000,        0.020774999554582
        1.000000000000000,        0.095500000000000,        0.000000000000000
        0.000000000000000,        0.096000000000000,        0.000000000000000
        0.100000000000000,        0.096000000000000,        0.021665097640956
        0.200000000000000,        0.096000000000000,        0.040922267372231
        0.300000000000000,        0.096000000000000,        0.055932174380249
        0.400000000000000,        0.096000000000000,        0.065294057554412
        0.500000000000000,        0.096000000000000,        0.068175869967902
        0.600000000000000,        0.096000000000000,        0.064387314908220
        0.700000000000000,        0.096000000000000,        0.054389460401309
        0.800000000000000,        0.096000000000000,        0.039240869242553
        0.900000000000000,        0.096000000000000,        0.020486358321256
        1.000000000000000,        0.096000000000000,        0.000000000000000
        0.000000000000000,        0.096500000000000,        0.000000000000000
        0.100000000000000,        0.096500000000000,        0.021364106652246
        0.200000000000000,        0.096500000000000,        0.040353735658235
        0.300000000000000,        0.096500000000000,        0.055155104936767
        0.400000000000000,        0.096500000000000,        0.064386915028893
        0.500000000000000,        0.096500000000000,        0.067228681218066
        0.600000000000000,        0.096500000000000,        0.063492753883587
        0.700000000000000,        0.096500000000000,        0.053633798191749
        0.800000000000000,        0.096500000000000,        0.038695671496040
        0.900000000000000,        0.096500000000000,        0.020201727677947
        1.000000000000000,        0.096500000000000,        0.000000000000000
        0.000000000000000,        0.097000000000000,        0.000000000000000
        0.100000000000000,        0.097000000000000,        0.021067296946464
        0.200000000000000,        0.097000000000000,        0.039793101979080
        0.300000000000000,        0.097000000000000,        0.054388830828572
        0.400000000000000,        0.097000000000000,        0.063492375277499
        0.500000000000000,        0.097000000000000,        0.066294652058685
        0.600000000000000,        0.097000000000000,        0.062610621693994
        0.700000000000000,        0.097000000000000,        0.052888635292566
        0.800000000000000,        0.097000000000000,        0.038158048993344
        0.900000000000000,        0.097000000000000,        0.019921051882628
        1.000000000000000,        0.097000000000000,        0.000000000000000
        0.000000000000000,        0.097500000000000,        0.000000000000000
        0.100000000000000,        0.097500000000000,        0.020774610457233
        0.200000000000000,        0.097500000000000,        0.039240256645036
        0.300000000000000,        0.097500000000000,        0.053633202111746
        0.400000000000000,        0.097500000000000,        0.062610263229428
        0.500000000000000,        0.097500000000000,        0.065373599659442
        0.600000000000000,        0.097500000000000,        0.061740745639497
        0.700000000000000,        0.097500000000000,        0.052153825798530
        0.800000000000000,        0.097500000000000,        0.037627896455153
        0.900000000000000,        0.097500000000000,        0.019644275968865
        1.000000000000000,        0.097500000000000,        0.000000000000000
        0.000000000000000,        0.098000000000000,        0.000000000000000
        0.100000000000000,        0.098000000000000,        0.020485989923554
        0.200000000000000,        0.098000000000000,        0.038695091488189
        0.300000000000000,        0.098000000000000,        0.052888070923512
        0.400000000000000,        0.098000000000000,        0.061740406244940
        0.500000000000000,        0.098000000000000,        0.064465343730136
        0.600000000000000,        0.098000000000000,        0.060882955420706
        0.700000000000000,        0.098000000000000,        0.051429225833380
        0.800000000000000,        0.098000000000000,        0.037105110066645
        0.900000000000000,        0.098000000000000,        0.019371345734980
        1.000000000000000,        0.098000000000000,        0.000000000000000
        0.000000000000000,        0.098500000000000,        0.000000000000000
        0.100000000000000,        0.098500000000000,        0.020201378878689
        0.200000000000000,        0.098500000000000,        0.038157499841417
        0.300000000000000,        0.098500000000000,        0.052153291453428
        0.400000000000000,        0.098500000000000,        0.060882634081651
        0.500000000000000,        0.098500000000000,        0.063569706485397
        0.600000000000000,        0.098500000000000,        0.060037083105376
        0.700000000000000,        0.098500000000000,        0.050714693521537
        0.800000000000000,        0.098500000000000,        0.036589587457049
        0.900000000000000,        0.098500000000000,        0.019102207733366
        1.000000000000000,        0.098500000000000,        0.000000000000000
        0.000000000000000,        0.099000000000000,        0.000000000000000
        0.100000000000000,        0.099000000000000,        0.019920721639194
        0.200000000000000,        0.099000000000000,        0.037627376517641
        0.300000000000000,        0.099000000000000,        0.051428719914983
        0.400000000000000,        0.099000000000000,        0.060036778861286
        0.500000000000000,        0.099000000000000,        0.062686512609880
        0.600000000000000,        0.099000000000000,        0.059202963095459
        0.700000000000000,        0.099000000000000,        0.050010088960217
        0.800000000000000,        0.099000000000000,        0.036081227679484
        0.900000000000000,        0.099000000000000,        0.018836809259960
        1.000000000000000,        0.099000000000000,        0.000000000000000
        0.000000000000000,        0.099500000000000,        0.000000000000000
        0.100000000000000,        0.099500000000000,        0.019643963294101
        0.200000000000000,        0.099500000000000,        0.037104617789366
        0.300000000000000,        0.099500000000000,        0.050714214517568
        0.400000000000000,        0.099500000000000,        0.059202675036895
        0.500000000000000,        0.099500000000000,        0.061815589223954
        0.600000000000000,        0.099500000000000,        0.058380432094616
        0.700000000000000,        0.099500000000000,        0.049315274191925
        0.800000000000000,        0.099500000000000,        0.035579931191099
        0.900000000000000,        0.099500000000000,        0.018575098343857
        1.000000000000000,        0.099500000000000,        0.000000000000000
        0.000000000000000,        0.100000000000000,        0.000000000000000
        0.100000000000000,        0.100000000000000,        0.019371049694246
        0.200000000000000,        0.100000000000000,        0.036589121368501
        0.300000000000000,        0.100000000000000,        0.050009635438851
        0.400000000000000,        0.100000000000000,        0.058380159360522
        0.500000000000000,        0.100000000000000,        0.060956765849858
        0.600000000000000,        0.100000000000000,        0.057569329076185
        0.700000000000000,        0.100000000000000,        0.048630113177354
        0.800000000000000,        0.100000000000000,        0.035085599833476
        0.900000000000000,        0.100000000000000,        0.018317023737077
        1.000000000000000,        0.100000000000000,        0.000000000000000
        0.000000000000000,        0.100500000000000,        0.000000000000000
        0.100000000000000,        0.100500000000000,        0.019101927441747
        0.200000000000000,        0.100500000000000,        0.036080786386451
        0.300000000000000,        0.100500000000000,        0.049314844797510
        0.400000000000000,        0.100500000000000,        0.057569070851313
        0.500000000000000,        0.100500000000000,        0.060109874378331
        0.600000000000000,        0.100500000000000,        0.056769495251599
        0.700000000000000,        0.100500000000000,        0.047954471768650
        0.800000000000000,        0.100500000000000,        0.034598136813323
        0.900000000000000,        0.100500000000000,        0.018062534904473
        1.000000000000000,        0.100500000000000,        0.000000000000000
        0.000000000000000,        0.101000000000000,        0.000000000000000
        0.100000000000000,        0.101000000000000,        0.018836543879617
